[ 1 5 \delta_{ii} 0 0 0 f i | 1 5 \delta_{ii} 0 0 0 i f ]
4.7339253948e-01 -5.1551449206e-01 -8.7127741559e-02 -3.6078462920e-01 2.1560355290e-01 -7.1275563130e-01 7.6992150080e-01 -7.3259909419e-01 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i f ]
-3.3908016388e+00 -2.1073252037e-01 -1.4329326242e+00 8.5337160673e-02 -3.3835311906e+00 -3.7537154612e-01 -2.8734105173e+00 -1.7280348255e-01 
7.9448552943e-01 -2.5794303329e-01 3.6580204625e-01 -8.1553129350e-02 2.9114576399e-01 -7.2389466125e-02 3.1907759374e-01 -4.5222641614e-02 
-1.2281033023e-02 -5.4283026275e-04 -1.1550639057e-02 -3.6789604603e-03 -1.5406946047e-02 -2.0170455433e-03 -1.1294752948e-02 2.6720903800e-03 
3.3404664474e-01 -1.3257539178e-01 5.1512312354e-01 -1.2163848618e-02 4.5552915989e-01 7.6523475422e-02 4.5269454664e-01 5.1205724008e-02 
[ 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
-3.2267379865e-01 5.1563024158e-01 -7.9710498889e-01 1.1877336757e+00 -2.3134128225e-01 1.7156723066e-01 -5.7718178455e-01 4.0155465743e-01 
-4.1188758761e-01 1.3900936223e+00 -2.1610303970e-02 8.3854882014e-01 4.8926656889e-01 -1.2497431749e-01 -2.8801798133e-02 8.1118852761e-01 
-9.9036237031e-02 1.9374597871e-01 -7.8228742129e-03 4.6384974927e-02 8.4228448098e-02 -6.7386773335e-02 3.6182107509e-02 6.6274824731e-03 
-2.8139068546e-01 1.3207124807e-01 -3.8798961342e-01 8.3014198634e-01 -7.7835365631e-03 -1.9737371714e-01 -3.3737426631e-02 -8.1203204563e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 -1 f f ]
3.6290892694e-01 -6.1541032478e-01 -3.2621987660e+00 -2.6993220729e-01 -8.0714675906e+00 -2.8840816865e-01 -6.9496014640e+00 2.1739431969e-01 
1.8555876323e+00 -5.2246767880e-01 7.8919884901e-01 -2.7807994304e-01 4.1346534858e+00 -7.4500137284e-02 4.1013281799e+00 -2.2820259028e-01 
6.9297063372e-02 -1.1924526889e-02 -2.1863878995e-01 8.7405202268e-02 4.6278781048e-01 -8.7264545068e-02 1.1593860950e-01 -1.0279891451e-01 
2.1503170360e+00 2.3285405553e-02 1.2135043400e+00 2.6400353936e-01 2.3965649500e+00 -2.2467082231e-01 2.8108883277e+00 -7.3339150775e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-2.9541628841e+00 2.2602453341e-01 -1.6164486030e+00 1.8385105929e-01 -1.4640159694e+00 4.8513961318e-01 -1.5396013008e+00 3.5025347664e-01 
2.7506662230e-01 2.6977919092e-02 6.5281521283e-02 1.4504994361e-01 1.8932321016e-01 -3.4873133988e-02 1.7749104119e-01 -2.0022496700e-02 
-1.7684751524e-02 -7.4334908271e-03 -1.5920866964e-02 -5.2134630998e-03 -2.3587024187e-02 -3.5806984038e-03 -1.1869637560e-02 -4.7715687713e-03 
1.1390586475e-01 -2.5391420505e-02 1.2447010669e-01 -5.4057603182e-02 1.1717496099e-01 -1.1711101102e-01 1.8421450236e-01 -1.4022661954e-01 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
2.6038370395e-01 -6.6115148494e-02 2.0134381024e-01 -9.4473762049e-01 -2.0206062425e-01 -1.9361681540e+00 1.4825446354e-01 -6.0745613499e-01 
-6.1259878681e-01 2.0485662323e-01 -1.2745501692e-01 2.2135737142e-01 4.9299573160e-02 7.3991700917e-02 -2.6927888498e-01 2.6299900024e-02 
1.2553032745e-02 9.9505699993e-02 -4.7872361127e-02 8.2957162889e-03 1.8785648406e-02 8.8885445893e-03 -4.7458395794e-02 3.3595208465e-02 
-9.1126902083e-02 2.4894763192e-01 -2.5244921638e-01 -3.8317957795e-02 1.9244801065e-01 3.7832476484e-01 2.1012919315e-03 2.9672232678e-01 
[ 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i f ]
1.9894396522e-01 3.0005803099e-01 2.8736906570e-01 5.8397107909e-01 -1.4970414456e-01 7.7582981120e-01 2.4222630875e-01 1.9339740926e-01 
5.4486467562e-01 1.7191091575e-01 1.6714640952e-01 3.4715074799e-01 -4.7566140968e-02 2.9902031593e-01 2.4769217729e-01 7.5744960599e-02 
1.5323609512e-03 1.0880597457e-01 6.2704884086e-02 4.2072227913e-02 1.4381876174e-02 6.6428827786e-02 3.9671487030e-02 6.5132156048e-02 
1.2092684157e-01 1.7850437649e-01 3.1902647494e-01 9.2601215494e-02 -8.6913441942e-02 4.0681545907e-01 -3.8112305621e-02 4.2928892158e-01 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 -1 f f ]
2.8168159115e-01 1.0674692388e-01 3.6336417414e-01 -5.2480707868e-01 -7.1779752115e-02 4.2899602647e-01 -1.9322193623e-01 9.0416080225e-03 
-2.7189791547e-01 1.7999512788e-01 7.7722603944e-02 -4.6506022085e-01 2.3424823172e-01 -2.9500331586e-01 -9.7024454281e-02 6.3358044564e-02 
-7.0850637810e-02 -3.5057115924e-02 1.5916708427e-03 -9.2311065140e-02 1.0600592445e-02 -3.5939102121e-02 -6.5415886854e-02 3.5273284271e-02 
-2.3021408153e-01 -3.1733507159e-02 -3.0073787359e-01 -3.8780154459e-01 7.3987155725e-02 6.0379576117e-02 -1.8478817027e-01 -8.1357270616e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
3.4388158600e-01 -3.5513996682e-02 9.3283053151e-01 -1.1284591950e+00 -4.2753460529e-01 -2.1167188655e+00 2.5311355326e-01 -5.2990913248e-01 
-3.9321700422e-01 2.7455112375e-01 -2.7772636099e-01 2.7064419649e-01 3.1632106034e-02 1.4897928679e-01 -2.7218600816e-01 6.9065487466e-02 
6.3025084712e-02 7.1690869098e-02 -5.3726205632e-02 1.5578705710e-02 -9.8801589494e-04 6.3923799242e-02 2.3094561384e-03 7.2902925707e-02 
-1.2786033555e-01 1.9340933329e-01 -2.2091479699e-01 5.8439863745e-02 1.6036894095e-01 3.7284779435e-01 1.7990837345e-02 3.5203200886e-01 
[ 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-1.2599923940e-01 -1.2160716107e+00 1.2456420407e+00 -1.0723974527e+00 2.0978995002e+00 -1.3033169427e+00 1.5124326502e+00 -1.1546696488e+00 
4.5580859416e-02 -9.6461491691e-01 5.2556417347e-01 -1.2932009181e+00 3.4563493295e-01 -5.6358698607e-01 3.7013908285e-01 -2.1284596423e-01 
1.3963877975e-01 -2.3215841957e-01 1.1939947263e-01 -1.6798356497e-01 1.9976189422e-01 -8.6506082068e-02 1.6123716089e-01 -1.8153786713e-01 
4.8956111336e-01 -4.5823654725e-01 4.2046976643e-01 7.2750895813e-02 9.5308999057e-01 -6.7935576778e-01 1.0582469741e+00 -9.1759501892e-01 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 -1 f f ]
5.8743735089e+00 -5.8123333197e-01 4.9857353180e+00 2.5099965270e-01 5.0834651119e+00 1.1100121419e-02 2.6767843083e+00 -6.6907329396e-02 
-1.4540202645e+00 -1.4299209979e-01 -1.2109947016e+00 -1.1447295752e-01 -2.0423700384e-01 1.7656258128e-01 -2.9983097920e+00 -8.4445771000e-03 
-3.1361559297e-01 -7.0638950529e-02 -1.0968049006e-01 -1.7984389947e-02 -7.9987690272e-01 -6.1026543829e-02 -4.0918987624e-01 -1.6444412709e-02 
3.4616522948e-02 6.6973905350e-04 -2.3367476997e+00 -8.5800841835e-02 -1.9504037540e+00 -3.7911396679e-01 -7.2398463974e-01 1.9959416520e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i f ]
-7.0980919017e+00 -1.7488664716e-02 -6.4173950084e+00 -7.9800289186e-02 -4.6406442972e+00 -1.1664808807e-01 -3.2311433964e+00 -3.4976177449e-02 
6.3032159280e-02 -1.5062972888e-02 -1.6784019924e-01 -3.0929409674e-03 -3.3137821019e-01 -5.1171247561e-02 5.1785895833e-02 -2.1279957602e-02 
-3.0293304784e-02 -4.7709564398e-04 -3.3545797563e-02 -1.1963570666e-05 -3.0891703262e-02 -3.4704697836e-03 -3.7087702815e-02 -1.6266724852e-04 
-2.1274490875e-01 2.7352673414e-02 -5.2920459536e-02 2.9208187041e-02 -2.0765237473e-01 4.8194239542e-02 -3.4823706484e-01 5.3496117446e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-1.1487119238e+01 1.2852494520e-01 -3.8718688459e+00 7.0151703234e-02 -5.5302654507e+00 1.5454104856e-02 -5.0217243624e+00 6.9168511684e-02 
-1.5685279263e+00 -2.0107244134e-01 -1.2413708897e+00 -6.7766228004e-02 -8.8486342284e-01 1.4410021700e-02 -6.0868463165e-01 4.0429245922e-03 
-1.7987921984e-01 7.2168346698e-03 -8.9728920135e-02 6.6959846989e-03 -6.7684785655e-02 1.3088767426e-03 -6.0438191580e-02 3.1594034389e-03 
-1.2923011218e+00 3.6611019425e-02 -7.2323621763e-01 -1.6298025454e-03 -8.7451886994e-01 5.2677783830e-02 -7.9536942239e-01 5.3782915969e-02 
[ 6 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i f ]
-2.8903267302e+00 2.4145568589e-01 -4.1784758788e-01 -4.4459162202e-02 -9.8650876041e-01 5.2470690694e-01 -7.1740654240e-01 7.3156183205e-01 
5.8152851326e-01 9.3274719732e-02 2.0457785164e-01 2.5988718838e-01 2.3755437898e-01 2.0328050165e-02 2.8327043602e-01 5.4722398799e-02 
-1.5739344652e-02 -6.1543483718e-03 -1.2896369745e-02 -4.0881357485e-03 -1.9388755522e-02 -5.9068251776e-03 -7.5717390022e-03 -5.3171909605e-03 
2.7440573881e-01 -3.3872967919e-02 2.7001284391e-01 -4.5743653406e-02 2.5983504894e-01 -1.6266149306e-01 3.5469461007e-01 -5.3736149555e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-3.3908016389e+00 2.1073252007e-01 -1.4329326241e+00 -8.5337160613e-02 -3.3835311905e+00 3.7537154631e-01 -2.8734105176e+00 1.7280348257e-01 
7.9448552945e-01 2.5794303328e-01 3.6580204632e-01 8.1553129411e-02 2.9114576405e-01 7.2389466094e-02 3.1907759373e-01 4.5222641618e-02 
-1.2281033017e-02 5.4283026991e-04 -1.1550639055e-02 3.6789604653e-03 -1.5406946043e-02 2.0170455476e-03 -1.1294752946e-02 -2.6720903815e-03 
3.3404664472e-01 1.3257539178e-01 5.1512312355e-01 1.2163848633e-02 4.5552915992e-01 -7.6523475437e-02 4.5269454671e-01 -5.1205723981e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
3.4388158599e-01 3.5513996715e-02 9.3283053156e-01 1.1284591950e+00 -4.2753460519e-01 2.1167188655e+00 2.5311355321e-01 5.2990913247e-01 
-3.9321700422e-01 -2.7455112372e-01 -2.7772636100e-01 -2.7064419654e-01 3.1632106010e-02 -1.4897928671e-01 -2.7218600810e-01 -6.9065487554e-02 
6.3025084682e-02 -7.1690869125e-02 -5.3726205630e-02 -1.5578705725e-02 -9.8801585295e-04 -6.3923799257e-02 2.3094561705e-03 -7.2902925717e-02 
-1.2786033548e-01 -1.9340933340e-01 -2.2091479695e-01 -5.8439863822e-02 1.6036894101e-01 -3.7284779429e-01 1.7990837297e-02 -3.5203200883e-01 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i f ]
1.9894396530e-01 -3.0005803098e-01 2.8736906570e-01 -5.8397107903e-01 -1.4970414457e-01 -7.7582981127e-01 2.4222630874e-01 -1.9339740925e-01 
5.4486467563e-01 -1.7191091574e-01 1.6714640952e-01 -3.4715074798e-01 -4.7566140955e-02 -2.9902031593e-01 2.4769217729e-01 -7.5744960569e-02 
1.5323609332e-03 -1.0880597457e-01 6.2704884084e-02 -4.2072227911e-02 1.4381876178e-02 -6.6428827756e-02 3.9671487037e-02 -6.5132156045e-02 
1.2092684158e-01 -1.7850437643e-01 3.1902647495e-01 -9.2601215452e-02 -8.6913441909e-02 -4.0681545907e-01 -3.8112305614e-02 -4.2928892159e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 1 f f ]
-2.2421030738e-01 6.4469037469e-01 -6.9878409851e-01 -5.4100284516e-01 -2.5698093807e-01 3.6895404515e-01 7.1972509245e-02 -3.9964646273e-02 
-1.5917452056e-01 -7.5801268438e-02 -3.4972217810e-01 -2.5521975043e-01 -1.7614352619e-01 -6.2588800735e-02 8.9618267005e-02 -1.1967874369e-02 
-7.9270330452e-02 -3.4865378921e-02 -6.2248041780e-02 -8.6556313508e-02 -4.6999877635e-02 -2.4594326524e-02 6.3025685582e-03 -3.6468702915e-02 
-1.4046807713e-01 1.4283495189e-02 -2.9195427396e-01 -2.8500442661e-01 -1.9860481320e-01 -1.2215991705e-01 -7.5310961738e-02 -1.0196931300e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
2.6038370386e-01 6.6115148501e-02 2.0134381029e-01 9.4473762058e-01 -2.0206062417e-01 1.9361681538e+00 1.4825446355e-01 6.0745613489e-01 
-6.1259878671e-01 -2.0485662320e-01 -1.2745501693e-01 -2.2135737140e-01 4.9299573154e-02 -7.3991700905e-02 -2.6927888500e-01 -2.6299899980e-02 
1.2553032741e-02 -9.9505700006e-02 -4.7872361118e-02 -8.2957162569e-03 1.8785648398e-02 -8.8885445862e-03 -4.7458395790e-02 -3.3595208426e-02 
-9.1126902067e-02 -2.4894763201e-01 -2.5244921640e-01 3.8317957772e-02 1.9244801064e-01 -3.7832476482e-01 2.1012919479e-03 -2.9672232673e-01 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-3.2267379889e-01 -5.1563024144e-01 -7.9710498911e-01 -1.1877336756e+00 -2.3134128218e-01 -1.7156723065e-01 -5.7718178419e-01 -4.0155465752e-01 
-4.1188758759e-01 -1.3900936222e+00 -2.1610304169e-02 -8.3854881991e-01 4.8926656909e-01 1.2497431752e-01 -2.8801798286e-02 -8.1118852764e-01 
-9.9036237046e-02 -1.9374597858e-01 -7.8228742143e-03 -4.6384974871e-02 8.4228447980e-02 6.7386773332e-02 3.6182107548e-02 -6.6274825571e-03 
-2.8139068545e-01 -1.3207124776e-01 -3.8798961343e-01 -8.3014198630e-01 -7.7835363732e-03 1.9737371720e-01 -3.3737426534e-02 8.1203204621e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 1 f f ]
1.7798095912e+01 -2.2804219735e-01 5.7654581751e+00 -1.5556326979e-01 2.3384121546e+00 -6.2166157893e-02 1.9023564979e+00 -4.6904146201e-02 
-1.8459845215e+00 -5.6267077771e-02 -1.8238967222e-01 5.2388697345e-02 1.6005542164e-01 2.6412432705e-02 5.2572328618e-02 6.5978251166e-02 
-3.9991651238e-01 -2.5511412098e-02 4.9591327770e-02 5.5067022284e-04 9.2566483124e-03 6.6427574675e-02 -3.3363054301e-02 4.4587441768e-02 
-3.3281056858e+00 2.0507740327e-01 -2.0470631483e-01 -4.6297174475e-02 2.2883703333e-01 1.5951658561e-01 -2.3354080805e-01 1.4072046264e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i f | 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i f ]
-1.1487119238e+01 -1.2852494524e-01 -3.8718688458e+00 -7.0151703224e-02 -5.5302654508e+00 -1.5454104396e-02 -5.0217243625e+00 -6.9168511498e-02 
-1.5685279262e+00 2.0107244126e-01 -1.2413708897e+00 6.7766228056e-02 -8.8486342272e-01 -1.4410021650e-02 -6.0868463165e-01 -4.0429246110e-03 
-1.7987921981e-01 -7.2168346697e-03 -8.9728920126e-02 -6.6959846917e-03 -6.7684785651e-02 -1.3088767366e-03 -6.0438191583e-02 -3.1594034303e-03 
-1.2923011215e+00 -3.6611019615e-02 -7.2323621759e-01 1.6298024934e-03 -8.7451886995e-01 -5.2677783747e-02 -7.9536942229e-01 -5.3782915791e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
-7.0980919017e+00 1.7488665170e-02 -6.4173950085e+00 7.9800289127e-02 -4.6406442972e+00 1.1664808797e-01 -3.2311433964e+00 3.4976177333e-02 
6.3032159281e-02 1.5062972906e-02 -1.6784019923e-01 3.0929408988e-03 -3.3137821025e-01 5.1171247483e-02 5.1785895842e-02 2.1279957638e-02 
-3.0293304783e-02 4.7709565034e-04 -3.3545797564e-02 1.1963574532e-05 -3.0891703258e-02 3.4704697779e-03 -3.7087702813e-02 1.6266725248e-04 
-2.1274490876e-01 -2.7352673442e-02 -5.2920459577e-02 -2.9208187025e-02 -2.0765237473e-01 -4.8194239569e-02 -3.4823706482e-01 -5.3496117422e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 1 f f ]
-2.9052438878e+00 2.3298225029e-01 -1.7687425447e-01 3.3356252756e-01 -2.5085484958e+00 3.3932007031e-01 -9.6570471884e-01 3.4723070988e-02 
1.5414049895e+00 -3.6687547873e-02 8.3379019643e-01 -8.1606560087e-02 4.9467119267e-01 3.0933759982e-02 2.1034544249e-01 -2.2847729341e-02 
1.9706604372e-01 -4.9201278324e-02 1.8352369016e-01 1.3091789145e-02 1.7519046964e-01 -3.4658554947e-02 2.6409480340e-01 -3.8280753986e-02 
2.2832961197e-01 -4.1516474537e-03 1.0492418735e+00 -4.1157085603e-02 1.0331776621e+00 -2.3117984307e-01 3.2756295711e-01 -2.6401692251e-02 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
-1.2599923956e-01 1.2160716107e+00 1.2456420408e+00 1.0723974526e+00 2.0978995002e+00 1.3033169426e+00 1.5124326501e+00 1.1546696489e+00 
4.5580859383e-02 9.6461491689e-01 5.2556417363e-01 1.2932009180e+00 3.4563493289e-01 5.6358698616e-01 3.7013908276e-01 2.1284596427e-01 
1.3963877972e-01 2.3215841955e-01 1.1939947265e-01 1.6798356500e-01 1.9976189418e-01 8.6506082093e-02 1.6123716089e-01 1.8153786712e-01 
4.8956111328e-01 4.5823654722e-01 4.2046976630e-01 -7.2750895752e-02 9.5308999062e-01 6.7935576764e-01 1.0582469740e+00 9.1759501899e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i f ]
-8.0822368329e+00 -3.9830480977e-01 -3.5981160218e+00 -1.0744473042e-01 -2.9037269777e+00 1.9013565707e-01 -2.3705073879e+00 3.1120910994e-01 
3.3709995220e-01 1.2144523168e-01 -2.9047028177e-02 1.5726051125e-01 3.0502583824e-01 1.9248378328e-02 2.3196123457e-01 -1.1250442370e-03 
-2.0392873538e-02 -7.3189908492e-03 -1.1224500753e-02 -6.1572879672e-03 -1.0048461952e-02 -6.2533138622e-04 -8.4889768440e-03 -4.4580668640e-03 
7.8581066501e-02 -1.7220922434e-01 1.7356478794e-01 -6.6876588215e-02 1.5876779550e-01 -3.1424825632e-02 1.9814975832e-01 -3.3050528899e-02 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
-4.9188446583e-01 -1.1933595970e+00 -6.2787211199e-01 -1.1872565339e+00 6.8147747168e-01 8.6103105193e-01 2.9098310705e-01 2.1245648927e-01 
-6.9510334578e-01 -3.4188374622e-01 -8.4856246936e-01 -2.2172569103e-01 -1.4464180846e-01 9.7118150272e-03 4.6130122726e-03 -6.0861263424e-01 
-2.5630252352e-01 -1.4718292862e-01 -9.5012970862e-02 -1.7360694402e-01 1.2857277031e-01 -1.2304779572e-01 2.8113059748e-02 -1.3551242248e-01 
-6.9967868901e-01 -1.2076681152e+00 6.5453058207e-02 -1.3881820933e+00 2.0962676104e-01 -1.0628997142e+00 -4.4535522445e-01 -1.2568320568e+00 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 0 0 1 f f ]
-5.5894266753e+00 5.1919692817e-02 8.7040212220e-02 8.0824791350e-02 3.6912902544e-01 4.5556384421e-01 7.2072779000e-02 4.3855175766e-02 
4.9359173006e+00 -2.1828030664e-01 1.3394223507e+00 2.0902830841e-01 1.0389492197e+00 8.1871517505e-02 6.3464218113e-01 4.7588894678e-02 
9.4448166884e-01 3.1473655211e-02 3.8011603888e-01 6.1878372107e-02 2.2912116354e-01 3.5467780460e-03 8.9552305436e-02 6.7143497305e-02 
6.7253542350e+00 3.5760308339e-02 2.1212352127e+00 -6.7039212618e-02 7.7684004178e-01 7.1651494197e-02 1.9543227804e-01 1.2964216020e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-2.8903267301e+00 -2.4145568568e-01 -4.1784758796e-01 4.4459162361e-02 -9.8650876060e-01 -5.2470690695e-01 -7.1740654241e-01 -7.3156183219e-01 
5.8152851326e-01 -9.3274719792e-02 2.0457785152e-01 -2.5988718845e-01 2.3755437895e-01 -2.0328050188e-02 2.8327043608e-01 -5.4722398824e-02 
-1.5739344654e-02 6.1543483753e-03 -1.2896369745e-02 4.0881357505e-03 -1.9388755517e-02 5.9068251784e-03 -7.5717390017e-03 5.3171909638e-03 
2.7440573882e-01 3.3872967936e-02 2.7001284392e-01 4.5743653452e-02 2.5983504895e-01 1.6266149309e-01 3.5469461007e-01 5.3736149634e-02 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i f ]
-3.5511346467e-02 -3.0463692172e-01 3.0609808508e-01 2.0230531810e-01 6.4927157964e-02 2.1942195003e-01 -1.3568891568e-01 3.7119570400e-01 
6.9393984057e-02 3.8120793094e-01 2.5947041800e-01 1.5888970906e-01 -1.1022602618e-01 2.6847967436e-02 8.9254783639e-02 7.9276362851e-02 
-1.2403810825e-02 1.2777114045e-01 1.3902936067e-03 6.9673233556e-02 -2.3025407667e-02 -9.4985025785e-03 5.8159217629e-03 2.0795446131e-02 
1.5298083235e-01 3.8481168086e-01 -1.2758325220e-01 7.4294207839e-03 7.1723505994e-02 2.4024826660e-02 1.9952951182e-01 9.4897071547e-03 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} -1 0 0 i f ]
-3.4775877121e-01 1.7586275655e-01 5.3277702323e-01 -2.0054294785e-02 4.2255500511e-01 2.0527001707e-01 1.5304449554e-01 3.6072266373e-02 
-2.2705290881e-02 2.5843533950e-01 -3.6310565041e-01 -3.7413476689e-02 -2.2679712252e-03 -7.9412051659e-02 -1.5487736933e-02 -7.8512924606e-02 
-5.0277174637e-02 -1.3791679694e-02 -5.2269853695e-02 -1.1270601485e-02 1.8529382074e-02 -2.1878526989e-02 -6.6953207415e-02 -6.9285494572e-02 
-3.1730177666e-02 -5.7121591392e-02 1.2026306973e-01 5.3464974943e-02 -1.2249109556e-01 1.0569330618e-01 -3.4819903962e-01 -1.4941148480e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} -1 0 0 i f | 5 \delta_{ii} 0 0 1 f f ]
-2.4004578300e-01 4.2318117251e-01 -8.6375156434e-01 1.0334032391e+00 -2.8710053638e-01 -3.2925834626e-01 -1.8192762011e-01 6.4309464125e-02 
-2.6319011347e-01 1.6139759679e-01 -5.0160645374e-01 3.1233600337e-01 -2.1970247059e-01 6.9510342140e-02 3.5157732619e-02 1.3112905796e-01 
-9.5875641547e-02 5.2522607305e-02 -1.1999164270e-01 8.2515661224e-02 -5.4206023913e-02 3.5094837548e-02 -3.9591449991e-02 5.3018461484e-02 
-1.7606119857e-01 1.4407379060e-01 -4.3712323504e-01 2.1439090537e-01 -3.2154807100e-01 6.4342408090e-02 -1.4789232122e-01 1.7921243185e-01 
[ 6 \delta_{ii} 0 0 -1 f i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
1.6687151749e-01 -5.9377463521e-01 9.3561910368e-02 7.4890072115e-04 3.4640942582e-01 -1.1713041978e-01 -5.4229754039e-02 4.8112703671e-01 
6.2807744974e-02 1.8128387483e-01 1.5043709712e-01 8.8678914535e-02 3.3594821176e-04 1.7728181038e-01 1.2750808591e-01 -3.1687627448e-02 
7.8007640381e-02 -2.2155653808e-02 6.5906568267e-03 3.9703000469e-03 3.1012615820e-02 6.9377601044e-03 7.5341494928e-02 -6.9698375785e-02 
6.8742397016e-02 2.6587408478e-02 -5.3986734035e-02 -1.4449615765e-02 1.1455157387e-01 9.0002099829e-02 8.2251545577e-02 -2.1683875787e-01 
[ 5 \delta_{ii} 0 0 1 f i | 5 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 1 0 0 i i | 5 \delta_{ii} -1 0 0 i f ]
